11646, 0.776004
11647, 0.776004
11648, 0.776004
11649, 0.776004
11650, 0.776004
11651, 0.776004
11652, 0.776004
11653, 0.776004
11654, 0.776004
11655, 0.776004
11656, 0.776004
11657, 0.776004
11658, 0.776004
11659, 0.776004
11660, 0.776004
11661, 0.776004
11662, 0.776004
11663, 0.776004
11664, 0.776004
11665, 0.776004
11666, 0.776004
11667, 0.776004
11668, 0.776004
11669, 0.776004
11670, 0.776004
11671, 0.776004
11672, 0.776004
11673, 0.776004
11674, 0.776004
11675, 0.776004
11676, 0.776004
11677, 0.776004
11678, 0.776004
11679, 0.776004
11680, 0.776004
11681, 0.776004
11682, 0.776004
11683, 0.776004
11684, 0.776004
11685, 0.776004
11686, 0.776004
11687, 0.776004
11688, 0.776004
11689, 0.776004
11690, 0.776004
11691, 0.776004
11692, 0.776004
11693, 0.776004
11694, 0.776004
11695, 0.776004
11696, 0.776004
11697, 0.776004
11698, 0.776004
11699, 0.776004
11700, 0.776004
11701, 0.776004
11702, 0.776004
11703, 0.776004
11704, 0.776004
11705, 0.776004
11706, 0.776004
11707, 0.776004
11708, 0.776004
11709, 0.776004
11710, 0.776004
11711, 0.776004
11712, 0.776004
11713, 0.776004
11714, 0.776004
11715, 0.776004
11716, 0.776004
11717, 0.776004
11718, 0.776004
11719, 0.776004
11720, 0.776004
11721, 0.776004
11722, 0.776004
11723, 0.776004
11724, 0.776004
11725, 0.776004
11726, 0.776004
11727, 0.776004
11728, 0.776004
11729, 0.776004
11730, 0.776004
11731, 0.776004
11732, 0.776004
11733, 0.776004
11734, 0.776004
11735, 0.776004
11736, 0.776004
11737, 0.776004
11738, 0.776004
11739, 0.776004
11740, 0.776004
11741, 0.776004
11742, 0.776004
11743, 0.776004
11744, 0.776004
11745, 0.776004
11746, 0.776004
11747, 0.776004
11748, 0.776004
11749, 0.776004
11750, 0.776004
11751, 0.776004
11752, 0.776004
11753, 0.776004
11754, 0.776004
11755, 0.776004
11756, 0.776004
11757, 0.776004
11758, 0.776004
11759, 0.776004
11760, 0.776004
11761, 0.776004
11762, 0.776004
11763, 0.776004
11764, 0.776004
11765, 0.776004
11766, 0.776004
11767, 0.776004
11768, 0.776004
11769, 0.776004
11770, 0.776004
11771, 0.776004
11772, 0.776004
11773, 0.776004
11774, 0.776004
11775, 0.776004
11776, 0.776004
11777, 0.776004
11778, 0.776004
11779, 0.776004
11780, 0.776004
11781, 0.776004
11782, 0.776004
11783, 0.776004
11784, 0.776004
11785, 0.776004
11786, 0.776004
11787, 0.776004
11788, 0.776004
11789, 0.776004
11790, 0.776004
11791, 0.776004
11792, 0.776004
11793, 0.776004
11794, 0.776004
11795, 0.776004
11796, 0.776004
11797, 0.776004
11798, 0.776004
11799, 0.776004
11800, 0.776004
11801, 0.776004
11802, 0.776004
11803, 0.776004
11804, 0.776004
11805, 0.776004
11806, 0.776004
11807, 0.776004
11808, 0.776004
11809, 0.776004
11810, 0.776004
11811, 0.776004
11812, 0.776004
11813, 0.776004
11814, 0.776004
11815, 0.776004
11816, 0.776004
11817, 0.776004
11818, 0.776004
11819, 0.776004
11820, 0.776004
11821, 0.776004
11822, 0.776004
11823, 0.776004
11824, 0.776004
11825, 0.776004
11826, 0.776004
11827, 0.776004
11828, 0.776004
11829, 0.776004
11830, 0.776004
11831, 0.776004
11832, 0.776004
11833, 0.776004
11834, 0.776004
11835, 0.776004
11836, 0.776004
11837, 0.776004
11838, 0.776004
11839, 0.776004
11840, 0.776004
11841, 0.776004
11842, 0.776004
11843, 0.776004
11844, 0.776004
11845, 0.776004
11846, 0.776004
11847, 0.776004
11848, 0.776004
11849, 0.776004
11850, 0.776004
11851, 0.776004
11852, 0.776004
11853, 0.776004
11854, 0.776004
11855, 0.776004
11856, 0.776004
11857, 0.776004
11858, 0.776004
11859, 0.776004
11860, 0.776004
11861, 0.776004
11862, 0.776004
11863, 0.776004
11864, 0.776004
11865, 0.776004
11866, 0.776004
11867, 0.776004
11868, 0.776004
11869, 0.776004
11870, 0.776004
11871, 0.776004
11872, 0.776004
11873, 0.776004
11874, 0.776004
11875, 0.776004
11876, 0.776004
11877, 0.776004
11878, 0.776004
11879, 0.776004
11880, 0.776004
11881, 0.776004
11882, 0.776004
11883, 0.776004
11884, 0.776004
11885, 0.776004
11886, 0.776004
11887, 0.776004
11888, 0.776004
11889, 0.776004
11890, 0.776004
11891, 0.776004
11892, 0.776004
11893, 0.776004
11894, 0.776004
11895, 0.776004
11896, 0.776004
11897, 0.776004
11898, 0.776004
11899, 0.776004
11900, 0.776004
11901, 0.776004
11902, 0.776004
11903, 0.776004
11904, 0.776004
11905, 0.776004
11906, 0.776004
11907, 0.776004
11908, 0.776004
11909, 0.776004
11910, 0.776004
11911, 0.776004
11912, 0.776004
11913, 0.776004
11914, 0.776004
11915, 0.776004
11916, 0.776004
11917, 0.776004
11918, 0.776004
11919, 0.776004
11920, 0.776004
11921, 0.776004
11922, 0.776004
11923, 0.776004
11924, 0.776004
11925, 0.776004
11926, 0.776004
11927, 0.776004
11928, 0.776004
11929, 0.776004
11930, 0.776004
11931, 0.776004
11932, 0.776004
11933, 0.776004
11934, 0.776004
11935, 0.776004
11936, 0.776004
11937, 0.776004
11938, 0.776004
11939, 0.776004
11940, 0.776004
11941, 0.776004
11942, 0.776004
11943, 0.776004
11944, 0.776004
11945, 0.776004
11946, 0.776004
11947, 0.776004
11948, 0.776004
11949, 0.776004
11950, 0.776004
11951, 0.776004
11952, 0.776004
11953, 0.776004
11954, 0.776004
11955, 0.776004
11956, 0.776004
11957, 0.776004
11958, 0.776004
11959, 0.776004
11960, 0.776004
11961, 0.776004
11962, 0.776004
11963, 0.776004
11964, 0.776004
11965, 0.776004
11966, 0.776004
11967, 0.776004
11968, 0.776004
11969, 0.776004
11970, 0.776004
11971, 0.776004
11972, 0.776004
11973, 0.776004
11974, 0.776004
11975, 0.776004
11976, 0.776004
11977, 0.776004
11978, 0.776004
11979, 0.776004
11980, 0.776004
11981, 0.776004
11982, 0.776004
11983, 0.776004
11984, 0.776004
11985, 0.776004
11986, 0.776004
11987, 0.776004
11988, 0.776004
11989, 0.776004
11990, 0.776004
11991, 0.776004
11992, 0.776004
11993, 0.776004
11994, 0.776004
11995, 0.776004
11996, 0.776004
11997, 0.776004
11998, 0.776004
11999, 0.776004
12000, 0.776004
12001, 0.776004
12002, 0.776004
12003, 0.776004
12004, 0.776004
12005, 0.776004
12006, 0.776004
12007, 0.776004
12008, 0.776004
12009, 0.776004
12010, 0.776004
12011, 0.776004
12012, 0.776004
12013, 0.776004
12014, 0.776004
12015, 0.776004
12016, 0.776004
12017, 0.776004
12018, 0.776004
12019, 0.776004
12020, 0.776004
12021, 0.776004
12022, 0.776004
12023, 0.776004
12024, 0.776004
12025, 0.776004
12026, 0.776004
12027, 0.776004
12028, 0.776004
12029, 0.776004
12030, 0.776004
12031, 0.776004
12032, 0.776004
12033, 0.776004
12034, 0.776004
12035, 0.776004
12036, 0.776004
12037, 0.776004
12038, 0.776004
12039, 0.776004
12040, 0.776004
12041, 0.776004
12042, 0.776004
12043, 0.776004
12044, 0.776004
12045, 0.776004
12046, 0.776004
12047, 0.776004
12048, 0.776004
12049, 0.776004
12050, 0.776004
12051, 0.776004
12052, 0.776004
12053, 0.776004
12054, 0.776004
12055, 0.776004
12056, 0.776004
12057, 0.776004
12058, 0.776004
12059, 0.776004
12060, 0.776004
12061, 0.776004
12062, 0.776004
12063, 0.776004
12064, 0.776004
12065, 0.776004
12066, 0.776004
12067, 0.776004
12068, 0.776004
12069, 0.776004
12070, 0.776004
12071, 0.776004
12072, 0.776004
12073, 0.776004
12074, 0.776004
12075, 0.776004
12076, 0.776004
12077, 0.776004
12078, 0.776004
12079, 0.776004
12080, 0.776004
12081, 0.776004
12082, 0.776004
12083, 0.776004
12084, 0.776004
12085, 0.776004
12086, 0.776004
12087, 0.776004
12088, 0.776004
12089, 0.776004
12090, 0.776004
12091, 0.776004
12092, 0.776004
12093, 0.776004
12094, 0.776004
12095, 0.776004
12096, 0.776004
12097, 0.776004
12098, 0.776004
12099, 0.776004
12100, 0.776004
12101, 0.776004
12102, 0.776004
12103, 0.776004
12104, 0.776004
12105, 0.776004
12106, 0.776004
12107, 0.776004
12108, 0.776004
12109, 0.776004
12110, 0.776004
12111, 0.776004
12112, 0.776004
12113, 0.776004
12114, 0.776004
12115, 0.776004
12116, 0.776004
12117, 0.776004
12118, 0.776004
12119, 0.776004
12120, 0.776004
12121, 0.776004
12122, 0.776004
12123, 0.776004
12124, 0.776004
12125, 0.776004
12126, 0.776004
12127, 0.776004
12128, 0.776004
12129, 0.776004
12130, 0.776004
12131, 0.776004
12132, 0.776004
12133, 0.776004
12134, 0.776004
12135, 0.776004
12136, 0.776004
12137, 0.776004
12138, 0.776004
12139, 0.776004
12140, 0.776004
12141, 0.776004
12142, 0.776004
12143, 0.776004
12144, 0.776004
12145, 0.776004
12146, 0.776004
12147, 0.776004
12148, 0.776004
12149, 0.776004
12150, 0.776004
12151, 0.776004
12152, 0.776004
12153, 0.776004
12154, 0.776004
12155, 0.776004
12156, 0.776004
12157, 0.776004
12158, 0.776004
12159, 0.776004
12160, 0.776004
12161, 0.776004
12162, 0.776004
12163, 0.776004
12164, 0.776004
12165, 0.776004
12166, 0.776004
12167, 0.776004
12168, 0.776004
12169, 0.776004
12170, 0.776004
12171, 0.776004
12172, 0.776004
12173, 0.776004
12174, 0.776004
12175, 0.776004
12176, 0.776004
12177, 0.776004
12178, 0.776004
12179, 0.776004
12180, 0.776004
12181, 0.776004
12182, 0.776004
12183, 0.776004
12184, 0.776004
12185, 0.776004
12186, 0.776004
12187, 0.776004
12188, 0.776004
12189, 0.776004
12190, 0.776004
12191, 0.776004
12192, 0.776004
12193, 0.776004
12194, 0.776004
12195, 0.776004
12196, 0.776004
12197, 0.776004
12198, 0.776004
12199, 0.776004
12200, 0.776004
12201, 0.776004
12202, 0.776004
12203, 0.776004
12204, 0.776004
12205, 0.776004
12206, 0.776004
12207, 0.776004
12208, 0.776004
12209, 0.776004
12210, 0.776004
12211, 0.776004
12212, 0.776004
12213, 0.776004
12214, 0.776004
12215, 0.776004
12216, 0.776004
12217, 0.776004
12218, 0.776004
12219, 0.776004
12220, 0.776004
12221, 0.776004
12222, 0.776004
12223, 0.776004
12224, 0.776004
12225, 0.776004
12226, 0.776004
12227, 0.776004
12228, 0.776004
12229, 0.776004
12230, 0.776004
12231, 0.776004
12232, 0.776004
12233, 0.776004
12234, 0.776004
12235, 0.776004
12236, 0.776004
12237, 0.776004
12238, 0.776004
12239, 0.776004
12240, 0.776004
12241, 0.776004
12242, 0.776004
12243, 0.776004
12244, 0.776004
12245, 0.776004
12246, 0.776004
12247, 0.776004
12248, 0.776004
12249, 0.776004
12250, 0.776004
12251, 0.776004
12252, 0.776004
12253, 0.776004
12254, 0.776004
12255, 0.776004
12256, 0.776004
12257, 0.776004
12258, 0.776004
12259, 0.776004
12260, 0.776004
12261, 0.776004
12262, 0.776004
12263, 0.776004
12264, 0.776004
12265, 0.776004
12266, 0.776004
12267, 0.776004
12268, 0.776004
12269, 0.776004
12270, 0.776004
12271, 0.776004
12272, 0.776004
12273, 0.776004
12274, 0.776004
12275, 0.776004
12276, 0.776004
12277, 0.776004
12278, 0.776004
12279, 0.776004
12280, 0.776004
12281, 0.776004
12282, 0.776004
12283, 0.776004
12284, 0.776004
12285, 0.776004
12286, 0.776004
12287, 0.776004
12288, 0.776004
12289, 0.776004
12290, 0.776004
12291, 0.776004
12292, 0.776004
12293, 0.776004
12294, 0.776004
12295, 0.776004
12296, 0.776004
12297, 0.776004
12298, 0.776004
12299, 0.776004
12300, 0.776004
12301, 0.776004
12302, 0.776004
12303, 0.776004
12304, 0.776004
12305, 0.776004
12306, 0.776004
12307, 0.776004
12308, 0.776004
12309, 0.776004
12310, 0.776004
12311, 0.776004
12312, 0.776004
12313, 0.776004
12314, 0.776004
12315, 0.776004
12316, 0.776004
12317, 0.776004
12318, 0.776004
12319, 0.776004
12320, 0.776004
12321, 0.776004
12322, 0.776004
12323, 0.776004
12324, 0.776004
12325, 0.776004
12326, 0.776004
12327, 0.776004
12328, 0.776004
12329, 0.776004
12330, 0.776004
12331, 0.776004
12332, 0.776004
12333, 0.776004
12334, 0.776004
12335, 0.776004
12336, 0.776004
12337, 0.776004
12338, 0.776004
12339, 0.776004
12340, 0.776004
12341, 0.776004
12342, 0.776004
12343, 0.776004
12344, 0.776004
12345, 0.776004
12346, 0.776004
12347, 0.776004
12348, 0.776004
12349, 0.776004
12350, 0.776004
12351, 0.776004
12352, 0.776004
12353, 0.776004
12354, 0.776004
12355, 0.776004
12356, 0.776004
12357, 0.776004
12358, 0.776004
12359, 0.776004
12360, 0.776004
12361, 0.776004
12362, 0.776004
12363, 0.776004
12364, 0.776004
12365, 0.776004
12366, 0.776004
12367, 0.776004
12368, 0.776004
12369, 0.776004
12370, 0.776004
12371, 0.776004
12372, 0.776004
12373, 0.776004
12374, 0.776004
12375, 0.776004
12376, 0.776004
12377, 0.776004
12378, 0.776004
12379, 0.776004
12380, 0.776004
12381, 0.776004
12382, 0.776004
12383, 0.776004
12384, 0.776004
12385, 0.776004
12386, 0.776004
12387, 0.776004
12388, 0.776004
12389, 0.776004
12390, 0.776004
12391, 0.776004
12392, 0.776004
12393, 0.776004
12394, 0.776004
12395, 0.776004
12396, 0.776004
12397, 0.776004
12398, 0.776004
12399, 0.776004
12400, 0.776004
12401, 0.776004
12402, 0.776004
12403, 0.776004
12404, 0.776004
12405, 0.776004
12406, 0.776004
12407, 0.776004
12408, 0.776004
12409, 0.776004
12410, 0.776004
12411, 0.776004
12412, 0.776004
12413, 0.776004
12414, 0.776004
12415, 0.776004
12416, 0.776004
12417, 0.776004
12418, 0.776004
12419, 0.776004
12420, 0.776004
12421, 0.776004
12422, 0.776004
12423, 0.776004
12424, 0.776004
12425, 0.776004
12426, 0.776004
12427, 0.776004
12428, 0.776004
12429, 0.776004
12430, 0.776004
12431, 0.776004
12432, 0.776004
12433, 0.776004
12434, 0.776004
12435, 0.776004
12436, 0.776004
12437, 0.776004
12438, 0.776004
12439, 0.776004
12440, 0.776004
12441, 0.776004
12442, 0.776004
12443, 0.776004
12444, 0.776004
12445, 0.776004
12446, 0.776004
12447, 0.776004
12448, 0.776004
12449, 0.776004
12450, 0.776004
12451, 0.776004
12452, 0.776004
12453, 0.776004
12454, 0.776004
12455, 0.776004
12456, 0.776004
12457, 0.776004
12458, 0.776004
12459, 0.776004
12460, 0.776004
12461, 0.776004
12462, 0.776004
12463, 0.776004
12464, 0.776004
12465, 0.776004
12466, 0.776004
12467, 0.776004
12468, 0.776004
12469, 0.776004
12470, 0.776004
12471, 0.776004
12472, 0.776004
12473, 0.776004
12474, 0.776004
12475, 0.776004
12476, 0.776004
12477, 0.776004
12478, 0.776004
12479, 0.776004
12480, 0.776004
12481, 0.776004
12482, 0.776004
12483, 0.776004
12484, 0.776004
12485, 0.776004
12486, 0.776004
12487, 0.776004
12488, 0.776004
12489, 0.776004
12490, 0.776004
12491, 0.776004
12492, 0.776004
12493, 0.776004
12494, 0.776004
12495, 0.776004
12496, 0.776004
12497, 0.776004
12498, 0.776004
12499, 0.776004
12500, 0.776004
12501, 0.776004
12502, 0.776004
12503, 0.776004
12504, 0.776004
12505, 0.776004
12506, 0.776004
12507, 0.776004
12508, 0.776004
12509, 0.776004
12510, 0.776004
12511, 0.776004
12512, 0.776004
12513, 0.776004
12514, 0.776004
12515, 0.776004
12516, 0.776004
12517, 0.776004
12518, 0.776004
12519, 0.776004
12520, 0.776004
12521, 0.776004
12522, 0.776004
12523, 0.776004
12524, 0.776004
12525, 0.776004
12526, 0.776004
12527, 0.776004
12528, 0.776004
12529, 0.776004
12530, 0.776004
12531, 0.776004
12532, 0.776004
12533, 0.776004
12534, 0.776004
12535, 0.776004
12536, 0.776004
12537, 0.776004
12538, 0.776004
12539, 0.776004
12540, 0.776004
12541, 0.776004
12542, 0.776004
12543, 0.776004
12544, 0.776004
12545, 0.776004
12546, 0.776004
12547, 0.776004
12548, 0.776004
12549, 0.776004
12550, 0.776004
12551, 0.776004
12552, 0.776004
12553, 0.776004
12554, 0.776004
12555, 0.776004
12556, 0.776004
12557, 0.776004
12558, 0.776004
12559, 0.776004
12560, 0.776004
12561, 0.776004
12562, 0.776004
12563, 0.776004
12564, 0.776004
12565, 0.776004
12566, 0.776004
12567, 0.776004
12568, 0.776004
12569, 0.776004
12570, 0.776004
12571, 0.776004
12572, 0.776004
12573, 0.776004
12574, 0.776004
12575, 0.776004
12576, 0.776004
12577, 0.776004
12578, 0.776004
12579, 0.776004
12580, 0.776004
12581, 0.776004
12582, 0.776004
12583, 0.776004
12584, 0.776004
12585, 0.776004
12586, 0.776004
12587, 0.776004
12588, 0.776004
12589, 0.776004
12590, 0.776004
12591, 0.776004
12592, 0.776004
12593, 0.776004
12594, 0.776004
12595, 0.776004
12596, 0.776004
12597, 0.776004
12598, 0.776004
12599, 0.776004
12600, 0.776004
12601, 0.776004
12602, 0.776004
12603, 0.776004
12604, 0.776004
12605, 0.776004
12606, 0.776004
12607, 0.776004
12608, 0.776004
12609, 0.776004
12610, 0.776004
12611, 0.776004
12612, 0.776004
12613, 0.776004
12614, 0.776004
12615, 0.776004
12616, 0.776004
12617, 0.776004
12618, 0.776004
12619, 0.776004
12620, 0.776004
12621, 0.776004
12622, 0.776004
12623, 0.776004
12624, 0.776004
12625, 0.776004
12626, 0.776004
12627, 0.776004
12628, 0.776004
12629, 0.776004
12630, 0.776004
12631, 0.776004
12632, 0.776004
12633, 0.776004
12634, 0.776004
12635, 0.776004
12636, 0.776004
12637, 0.776004
12638, 0.776004
12639, 0.776004
12640, 0.776004
12641, 0.776004
12642, 0.776004
12643, 0.776004
12644, 0.776004
12645, 0.776004
12646, 0.776004
12647, 0.776004
12648, 0.776004
12649, 0.776004
12650, 0.776004
12651, 0.776004
12652, 0.776004
12653, 0.776004
12654, 0.776004
12655, 0.776004
12656, 0.776004
12657, 0.776004
12658, 0.776004
12659, 0.776004
12660, 0.776004
12661, 0.776004
12662, 0.776004
12663, 0.776004
12664, 0.776004
12665, 0.776004
12666, 0.776004
12667, 0.776004
12668, 0.776004
12669, 0.776004
12670, 0.776004
12671, 0.776004
12672, 0.776004
12673, 0.776004
12674, 0.776004
12675, 0.776004
12676, 0.776004
12677, 0.776004
12678, 0.776004
12679, 0.776004
12680, 0.776004
12681, 0.776004
12682, 0.776004
12683, 0.776004
12684, 0.776004
12685, 0.776004
12686, 0.776004
12687, 0.776004
12688, 0.776004
12689, 0.776004
12690, 0.776004
12691, 0.776004
12692, 0.776004
12693, 0.776004
12694, 0.776004
12695, 0.776004
12696, 0.776004
12697, 0.776004
12698, 0.776004
12699, 0.776004
12700, 0.776004
12701, 0.776004
12702, 0.776004
12703, 0.776004
12704, 0.776004
12705, 0.776004
12706, 0.776004
12707, 0.776004
12708, 0.776004
12709, 0.776004
12710, 0.776004
12711, 0.776004
12712, 0.776004
12713, 0.776004
12714, 0.776004
12715, 0.776004
12716, 0.776004
12717, 0.776004
12718, 0.776004
12719, 0.776004
12720, 0.776004
12721, 0.776004
12722, 0.776004
12723, 0.776004
12724, 0.776004
12725, 0.776004
12726, 0.776004
12727, 0.776004
12728, 0.776004
12729, 0.776004
12730, 0.776004
12731, 0.776004
12732, 0.776004
12733, 0.776004
12734, 0.776004
12735, 0.776004
12736, 0.776004
12737, 0.776004
12738, 0.776004
12739, 0.776004
12740, 0.776004
12741, 0.776004
12742, 0.776004
12743, 0.776004
12744, 0.776004
12745, 0.776004
12746, 0.776004
12747, 0.776004
12748, 0.776004
12749, 0.776004
12750, 0.776004
12751, 0.776004
12752, 0.776004
12753, 0.776004
12754, 0.776004
12755, 0.776004
12756, 0.776004
12757, 0.776004
12758, 0.776004
12759, 0.776004
12760, 0.776004
12761, 0.776004
12762, 0.776004
12763, 0.776004
12764, 0.776004
12765, 0.776004
12766, 0.776004
12767, 0.776004
12768, 0.776004
12769, 0.776004
12770, 0.776004
12771, 0.776004
12772, 0.776004
12773, 0.776004
12774, 0.776004
12775, 0.776004
12776, 0.776004
12777, 0.776004
12778, 0.776004
12779, 0.776004
12780, 0.776004
12781, 0.776004
12782, 0.776004
12783, 0.776004
12784, 0.776004
12785, 0.776004
12786, 0.776004
12787, 0.776004
12788, 0.776004
12789, 0.776004
12790, 0.776004
12791, 0.776004
12792, 0.776004
12793, 0.776004
12794, 0.776004
12795, 0.776004
12796, 0.776004
12797, 0.776004
12798, 0.776004
12799, 0.776004
12800, 0.776004
12801, 0.776004
12802, 0.776004
12803, 0.776004
12804, 0.776004
12805, 0.776004
12806, 0.776004
12807, 0.776004
12808, 0.776004
12809, 0.776004
12810, 0.776004
12811, 0.776004
12812, 0.776004
12813, 0.776004
12814, 0.776004
12815, 0.776004
12816, 0.776004
12817, 0.776004
12818, 0.776004
12819, 0.776004
12820, 0.776004
12821, 0.776004
12822, 0.776004
12823, 0.776004
12824, 0.776004
12825, 0.776004
12826, 0.776004
12827, 0.776004
12828, 0.776004
12829, 0.776004
12830, 0.776004
12831, 0.776004
12832, 0.776004
12833, 0.776004
12834, 0.776004
12835, 0.776004
12836, 0.776004
12837, 0.776004
12838, 0.776004
12839, 0.776004
12840, 0.776004
12841, 0.776004
12842, 0.776004
12843, 0.776004
12844, 0.776004
12845, 0.776004
12846, 0.776004
12847, 0.776004
12848, 0.776004
12849, 0.776004
12850, 0.776004
12851, 0.776004
12852, 0.776004
12853, 0.776004
12854, 0.776004
12855, 0.776004
12856, 0.776004
12857, 0.776004
12858, 0.776004
12859, 0.776004
12860, 0.776004
12861, 0.776004
12862, 0.776004
12863, 0.776004
12864, 0.776004
12865, 0.776004
12866, 0.776004
12867, 0.776004
12868, 0.776004
12869, 0.776004
12870, 0.776004
12871, 0.776004
12872, 0.776004
12873, 0.776004
12874, 0.776004
12875, 0.776004
12876, 0.776004
12877, 0.776004
12878, 0.776004
12879, 0.776004
12880, 0.776004
12881, 0.776004
12882, 0.776004
12883, 0.776004
12884, 0.776004
12885, 0.776004
12886, 0.776004
12887, 0.776004
12888, 0.776004
12889, 0.776004
12890, 0.776004
12891, 0.776004
12892, 0.776004
12893, 0.776004
12894, 0.776004
12895, 0.776004
12896, 0.776004
12897, 0.776004
12898, 0.776004
12899, 0.776004
12900, 0.776004
12901, 0.776004
12902, 0.776004
12903, 0.776004
